,Cancer,Ductal,Stroma
0x0,0.7538447,0.05794135,0.18821394
0x1,0.6056526,0.02344434,0.37090304
0x2,0.8118075,0.073964,0.11422851
0x3,0.63999456,0.00065551937,0.3593499
0x4,0.8243657,0.0011712897,0.17446308
0x5,0.8401289,0.08364372,0.07622737
0x6,0.82807976,0.100204654,0.07171553
0x7,0.84682393,0.0467469,0.10642921
0x8,0.9983831,0.00095754594,0.00065932237
0x9,0.9808998,0.018227564,0.0008725411
0x10,0.99883753,0.00066084776,0.00050156674
0x11,0.87645876,0.123281784,0.00025944033
0x12,0.918175,0.042170398,0.03965463
0x13,0.84907764,0.15036926,0.0005530617
0x14,0.9521155,0.047420826,0.00046364949
0x15,0.9102059,0.001194683,0.08859937
0x16,0.8531912,0.123478435,0.023330357
0x17,0.7320583,0.17554943,0.09239234
0x18,0.53917646,0.32519582,0.13562776
0x19,0.8491593,0.009334688,0.14150605
0x20,0.8319065,0.008417347,0.15967615
0x21,0.6501027,0.00068532047,0.34921202
0x22,0.6287475,0.14932312,0.22192937
0x23,0.3933522,0.23029296,0.3763548
0x24,0.67805696,0.13446428,0.18747869
0x25,0.4024989,0.23272613,0.364775
0x26,0.59396666,0.14213537,0.26389793
0x27,0.5262212,0.0960785,0.37770027
0x28,0.33825603,0.090992816,0.57075113
0x29,0.34101957,0.10713061,0.5518498
0x30,0.4120594,0.27582505,0.31211558
0x31,0.6060254,0.07732375,0.31665084
0x32,0.46662116,0.0032621094,0.5301168
0x33,0.66723686,0.06631836,0.26644468
0x34,0.41931498,0.07621032,0.50447476
0x35,0.35331002,0.043091662,0.6035983
0x36,0.45857424,0.10485694,0.43656883
0x37,0.32392251,0.17679733,0.49928015
0x38,0.35626528,0.3062228,0.33751193
0x39,0.28015366,0.20899065,0.5108557
0x40,0.42943537,0.19110104,0.37946358
0x41,0.0993728,0.28223008,0.6183971
0x42,0.19911622,0.13717449,0.6637093
0x43,0.32571182,0.26263803,0.41165012
0x44,0.10767081,0.47640973,0.41591945
0x45,0.4029447,0.13133106,0.4657243
0x46,0.30119103,0.2288393,0.46996963
0x47,0.15374792,0.3806138,0.4656383
0x48,0.22143221,0.16021997,0.6183478
0x49,0.3534988,0.32252243,0.32397878
1x0,0.86710143,0.10209544,0.030803122
1x1,0.802095,0.1442227,0.05368233
1x2,0.7450978,0.044553094,0.21034902
1x3,0.59347355,0.13861258,0.2679139
1x4,0.91214186,0.08702278,0.0008353056
1x5,0.9505983,0.0011913567,0.04821033
1x6,0.99827963,0.0011857802,0.0005345491
1x7,0.99894047,0.00066624384,0.00039332756
1x8,0.85901815,0.14061937,0.00036251603
1x9,0.99814945,0.0015633726,0.0002871504
1x10,0.99402213,0.005535875,0.00044195575
1x11,0.9351032,0.00086741196,0.064029455
1x12,0.7316362,0.23262264,0.035741188
1x13,0.86432767,0.00093800516,0.13473432
1x14,0.96588176,0.001064623,0.03305365
1x15,0.9014808,0.098062776,0.00045642434
1x16,0.6757468,0.061405104,0.2628481
1x17,0.8380632,0.07478882,0.087148026
1x18,0.8653166,0.0013000509,0.13338332
1x19,0.81615996,0.0073788944,0.17646115
1x20,0.5725695,0.06243989,0.36499062
1x21,0.5737457,0.25856483,0.16768949
1x22,0.5381348,0.14037704,0.32148817
1x23,0.61451256,0.015370679,0.37011683
1x24,0.70645285,0.0006282904,0.29291886
1x25,0.55003566,0.0021209565,0.44784334
1x26,0.5815638,0.103596956,0.31483927
1x27,0.4029844,0.18367659,0.41333896
1x28,0.48186716,0.22133654,0.29679626
1x29,0.104479946,0.46304762,0.4324725
1x30,0.39927277,0.08863021,0.51209706
1x31,0.5413247,0.018097203,0.4405781
1x32,0.32064295,0.21253853,0.4668185
1x33,0.4728155,0.036398515,0.4907859
1x34,0.314761,0.24310328,0.44213566
1x35,0.26307723,0.19127586,0.5456469
1x36,0.43433383,0.19387405,0.37179214
1x37,0.24146111,0.2835078,0.47503108
1x38,0.32156894,0.18401808,0.49441308
1x39,0.6031212,0.0458153,0.35106352
1x40,0.31010884,0.031558525,0.65833265
1x41,0.2871345,0.06719779,0.6456677
1x42,0.28732362,0.22887792,0.48379844
1x43,0.20946586,0.050646495,0.7398876
1x44,0.094562724,0.24666083,0.65877646
1x45,0.35231048,0.09610262,0.5515869
1x46,0.42490306,0.1942716,0.38082537
1x47,0.24853362,0.1954226,0.5560438
1x48,0.31508803,0.423319,0.26159292
1x49,0.46220672,0.09739134,0.4404019
2x0,0.9153981,0.0009184017,0.083683416
2x1,0.86483157,0.000600636,0.13456783
2x2,0.8913425,0.07004037,0.038617127
2x3,0.9986899,0.0008767156,0.00043342408
2x4,0.85207427,0.14745146,0.00047430024
2x5,0.7652872,0.04831958,0.18639316
2x6,0.9972235,0.0022099225,0.0005665318
2x7,0.99928164,0.00047778763,0.00024050126
2x8,0.9986506,0.00056511175,0.00078425475
2x9,0.99838376,0.0012321299,0.00038410767
2x10,0.9978425,0.0017466176,0.0004109264
2x11,0.99780864,0.0018106302,0.00038076635
2x12,0.9993536,0.00042578948,0.0002206425
2x13,0.99890345,0.0007342321,0.00036230206
2x14,0.998547,0.0009871081,0.00046579575
2x15,0.99860287,0.0008903249,0.00050687784
2x16,0.6806811,0.0009495225,0.31836933
2x17,0.89327663,0.0047938465,0.10192951
2x18,0.6980083,0.0009908157,0.3010009
2x19,0.5778519,0.23565333,0.18649478
2x20,0.81034464,0.0007422547,0.1889131
2x21,0.58683705,0.14802605,0.26513687
2x22,0.63581634,0.19986644,0.16431725
2x23,0.5970795,0.054257974,0.34866253
2x24,0.712539,0.041946303,0.24551469
2x25,0.57933325,0.09983978,0.32082698
2x26,0.58702344,0.13757299,0.27540356
2x27,0.5078289,0.060831983,0.43133911
2x28,0.23496391,0.11369342,0.6513427
2x29,0.48697224,0.23053485,0.2824929
2x30,0.39731142,0.27885187,0.32383665
2x31,0.3399586,0.109389715,0.55065167
2x32,0.28897277,0.34033787,0.3706894
2x33,0.35163227,0.1498814,0.49848634
2x34,0.49879825,0.14393508,0.3572667
2x35,0.6189197,0.06575395,0.3153264
2x36,0.3066445,0.04086935,0.65248615
2x37,0.26410455,0.47241586,0.26347962
2x38,0.24304126,0.15548879,0.60146993
2x39,0.21613863,0.3598411,0.42402026
2x40,0.2597374,0.15936896,0.58089364
2x41,0.1870714,0.40017793,0.4127507
2x42,0.33382344,0.2224585,0.44371808
2x43,0.17446624,0.14760208,0.6779317
2x44,0.13409072,0.46846062,0.39744863
2x45,0.2606846,0.30506992,0.43424547
2x46,0.20465896,0.13768066,0.65766037
2x47,0.15411001,0.13508493,0.71080506
2x48,0.19949883,0.3221347,0.4783665
2x49,0.19981296,0.37644964,0.42373738
3x0,0.87057257,0.046401586,0.08302589
3x1,0.8712395,0.12801251,0.00074799
3x2,0.9806713,0.019036897,0.0002918902
3x3,0.903636,0.095994085,0.00036992118
3x4,0.99876726,0.0007810898,0.00045167893
3x5,0.99814636,0.0013908993,0.00046278414
3x6,0.99865055,0.0009257725,0.0004237326
3x7,0.99894977,0.0005718101,0.00047840472
3x8,0.99921167,0.00047128153,0.00031708632
3x9,0.9304282,0.06931358,0.0002582442
3x10,0.99816465,0.0014386362,0.0003967256
3x11,0.9988683,0.0007034213,0.00042833452
3x12,0.9981973,0.0013981418,0.00040456167
3x13,0.9945853,0.0051494576,0.00026531133
3x14,0.9983257,0.00091572676,0.00075857237
3x15,0.9985432,0.0010388894,0.0004179549
3x16,0.88513154,0.0010216341,0.113846846
3x17,0.9982116,0.001327849,0.0004605902
3x18,0.9231071,0.0013624135,0.07553052
3x19,0.8958043,0.040037375,0.06415835
3x20,0.7693463,0.0009978671,0.22965588
3x21,0.46894625,0.12006441,0.41098934
3x22,0.82957447,0.00067106343,0.1697545
3x23,0.76132494,0.049907103,0.18876792
3x24,0.48632717,0.10554008,0.40813267
3x25,0.30167875,0.17159824,0.526723
3x26,0.39605534,0.13962676,0.4643179
3x27,0.50262123,0.1997283,0.2976505
3x28,0.40123305,0.33777708,0.26098993
3x29,0.5159376,0.04399033,0.4400721
3x30,0.28386128,0.15080564,0.5653331
3x31,0.34351316,0.07854822,0.5779386
3x32,0.5899775,0.06674857,0.34327388
3x33,0.36182854,0.029082611,0.60908884
3x34,0.19498019,0.12990436,0.67511547
3x35,0.12704082,0.28067583,0.59228337
3x36,0.43537417,0.15431342,0.41031244
3x37,0.24766138,0.17925213,0.5730865
3x38,0.36799303,0.18230471,0.44970226
3x39,0.27386558,0.08648966,0.6396448
3x40,0.10198569,0.21491261,0.6831017
3x41,0.20496827,0.20725544,0.5877763
3x42,0.27113166,0.250878,0.4779903
3x43,0.20962372,0.18091668,0.6094596
3x44,0.41188115,0.25658277,0.3315361
3x45,0.35882324,0.25148663,0.38969013
3x46,0.4084284,0.10824877,0.48332283
3x47,0.27537918,0.34710237,0.37751842
3x48,0.5548433,0.12747167,0.31768504
3x49,0.23187265,0.30756152,0.46056587
4x0,0.91011983,0.08951951,0.00036072597
4x1,0.7799301,0.0011796615,0.21889022
4x2,0.6462519,0.2144886,0.13925953
4x3,0.99596184,0.0036175675,0.00042060443
4x4,0.9985629,0.0012633215,0.00017387938
4x5,0.9985024,0.00089665904,0.00060093484
4x6,0.9990806,0.00059011317,0.00032934235
4x7,0.9987487,0.0009553602,0.0002958643
4x8,0.99911124,0.00063477614,0.00025400842
4x9,0.9983676,0.0009059318,0.0007264522
4x10,0.99875855,0.0008553797,0.00038603583
4x11,0.9982132,0.0014963985,0.00029042677
4x12,0.99471176,0.005066984,0.00022126487
4x13,0.9991437,0.00058309006,0.00027317717
4x14,0.99818814,0.0013285999,0.00048329082
4x15,0.9985605,0.0010212051,0.00041826765
4x16,0.99878925,0.0008456106,0.00036508587
4x17,0.94209766,0.0010347576,0.056867596
4x18,0.8887602,0.00091778336,0.11032203
4x19,0.7145002,0.05188825,0.2336115
4x20,0.99658614,0.0017763296,0.0016375963
4x21,0.8064342,0.0024691357,0.19109668
4x22,0.6319131,0.22572276,0.14236405
4x23,0.5539015,0.062988736,0.38310975
4x24,0.5850316,0.08639783,0.32857051
4x25,0.5406761,0.17892267,0.28040123
4x26,0.41914696,0.016307795,0.5645453
4x27,0.5333186,0.08701472,0.3796667
4x28,0.42710927,0.14802808,0.42486268
4x29,0.22029991,0.08317002,0.69653004
4x30,0.38072297,0.11600379,0.5032732
4x31,0.031838287,0.55142707,0.41673458
4x32,0.21298382,0.20793103,0.57908523
4x33,0.4067856,0.120874025,0.47234038
4x34,0.29094613,0.16888626,0.54016757
4x35,0.39125967,0.12116989,0.48757043
4x36,0.24424209,0.12325977,0.63249815
4x37,0.3784815,0.060196973,0.5613215
4x38,0.36282557,0.37524432,0.26193017
4x39,0.1839323,0.38809526,0.42797247
4x40,0.19010247,0.088364765,0.72153276
4x41,0.2783162,0.2738506,0.44783318
4x42,0.2779194,0.16081265,0.561268
4x43,0.44878283,0.033637274,0.5175799
4x44,0.11440383,0.1557775,0.72981864
4x45,0.30585435,0.27910578,0.4150399
4x46,0.27464762,0.23051105,0.4948413
4x47,0.2935798,0.21277086,0.49364936
4x48,0.14654416,0.22231944,0.6311364
4x49,0.23317899,0.34529227,0.4215288
5x0,0.66793877,0.19440024,0.137661
5x1,0.790105,0.001991951,0.20790307
5x2,0.9984488,0.0009846679,0.0005665321
5x3,0.9966236,0.0025411248,0.00083529897
5x4,0.9559484,0.04356183,0.00048979156
5x5,0.99904585,0.0005592978,0.00039487626
5x6,0.9992767,0.0004201837,0.00030304308
5x7,0.9990297,0.00061990466,0.00035036248
5x8,0.9986237,0.0009837793,0.0003925193
5x9,0.9985395,0.0011431015,0.00031738225
5x10,0.9987046,0.00092936103,0.00036598113
5x11,0.99868536,0.00087267713,0.00044191332
5x12,0.99913234,0.0006430126,0.00022460749
5x13,0.9961205,0.0035188035,0.0003606935
5x14,0.9982792,0.001316218,0.0004045494
5x15,0.99879956,0.0007649564,0.00043551673
5x16,0.9991736,0.00060968,0.00021673701
5x17,0.9925227,0.006750076,0.0007271815
5x18,0.4842226,0.24978182,0.2659956
5x19,0.77344257,0.08472792,0.14182946
5x20,0.78672296,0.058364455,0.15491255
5x21,0.80181324,0.05744429,0.14074248
5x22,0.5001049,0.12078921,0.37910596
5x23,0.53195614,0.002609081,0.4654348
5x24,0.44798705,0.051010624,0.5010024
5x25,0.40187812,0.06560458,0.5325174
5x26,0.51871544,0.020504514,0.46078002
5x27,0.43435642,0.24928738,0.3163562
5x28,0.33241805,0.0012792689,0.6663027
5x29,0.3292044,0.040531237,0.63026434
5x30,0.5133655,0.0009940244,0.48564047
5x31,0.31599152,0.10343028,0.5805782
5x32,0.34935832,0.28279147,0.36785024
5x33,0.3450947,0.23658645,0.41831878
5x34,0.14686322,0.16319594,0.6899408
5x35,0.22397016,0.118931174,0.65709865
5x36,0.3848189,0.16722953,0.44795156
5x37,0.227595,0.091594726,0.6808103
5x38,0.2160876,0.261157,0.5227554
5x39,0.25165188,0.26114476,0.4872033
5x40,0.4269923,0.033724207,0.5392835
5x41,0.37583023,0.031535707,0.592634
5x42,0.025408896,0.26508293,0.7095082
5x43,0.114442445,0.184987,0.7005705
5x44,0.24800806,0.19430178,0.5576902
5x45,0.2719514,0.271245,0.45680362
5x46,0.28730708,0.33000487,0.38268805
5x47,0.35038155,0.18986708,0.45975137
5x48,0.38245186,0.08203705,0.5355111
5x49,0.3548421,0.40531507,0.23984286
6x0,0.82130516,0.11200552,0.066689305
6x1,0.8252944,0.0022324119,0.17247324
6x2,0.99864966,0.0008882025,0.00046216123
6x3,0.99847734,0.0012319181,0.00029073475
6x4,0.9982483,0.0013366536,0.0004150779
6x5,0.99917066,0.0005585272,0.00027085806
6x6,0.9980768,0.0014165994,0.0005065842
6x7,0.94457406,0.054983463,0.0004424204
6x8,0.9987876,0.00081110117,0.00040134904
6x9,0.9986989,0.00092835963,0.00037275252
6x10,0.99896467,0.0007352179,0.00030014585
6x11,0.99894,0.00060427043,0.0004557414
6x12,0.9986387,0.00059696456,0.00076429476
6x13,0.9986029,0.0011109305,0.00028613416
6x14,0.9984864,0.0012341925,0.00027936633
6x15,0.9990359,0.00053012214,0.0004340492
6x16,0.99919367,0.000449966,0.00035633295
6x17,0.9990211,0.00067559205,0.00030333368
6x18,0.9986543,0.000948027,0.0003976212
6x19,0.99621224,0.0032399192,0.00054787594
6x20,0.8403797,0.14042887,0.019191438
6x21,0.779781,0.05323684,0.16698214
6x22,0.79380786,0.0008035337,0.20538865
6x23,0.47480536,0.0006098774,0.5245848
6x24,0.5644628,0.16888945,0.2666477
6x25,0.38699806,0.19981474,0.41318715
6x26,0.41052535,0.021540696,0.567934
6x27,0.38048586,0.117812745,0.50170135
6x28,0.40470818,0.15342982,0.44186205
6x29,0.37806398,0.26494113,0.35699493
6x30,0.36127135,0.12422204,0.5145065
6x31,0.5018658,0.02287889,0.47525537
6x32,0.044984587,0.1722152,0.7828002
6x33,0.23200431,0.15405442,0.6139413
6x34,0.21291274,0.1320308,0.6550565
6x35,0.3262311,0.24106869,0.43270022
6x36,0.37543812,0.024693621,0.59986824
6x37,0.24326636,0.29998842,0.45674524
6x38,0.28199506,0.2321683,0.48583663
6x39,0.6091206,0.05009937,0.34078002
6x40,0.2609802,0.17775999,0.5612598
6x41,0.16746956,0.15206368,0.6804667
6x42,0.25936508,0.15673801,0.58389693
6x43,0.16586654,0.3157855,0.5183479
6x44,0.38964707,0.17573507,0.43461788
6x45,0.18608524,0.22517544,0.58873934
6x46,0.14863089,0.19271453,0.6586546
6x47,0.27891263,0.2079933,0.513094
6x48,0.4161823,0.1300986,0.4537191
6x49,0.3770692,0.10964129,0.51328945
7x0,0.890344,0.109149605,0.0005063416
7x1,0.8576958,0.004657759,0.13764644
7x2,0.99900925,0.0006536745,0.00033700652
7x3,0.9980892,0.0016329953,0.0002777807
7x4,0.99880725,0.000802598,0.0003901878
7x5,0.9993254,0.0004090864,0.00026554542
7x6,0.998766,0.0006146294,0.0006193526
7x7,0.99906117,0.0006690424,0.0002698022
7x8,0.9990551,0.0005392312,0.00040567122
7x9,0.998658,0.0010683641,0.0002736171
7x10,0.9982753,0.0013420585,0.0003826452
7x11,0.9990591,0.00065779476,0.00028310347
7x12,0.99803376,0.0015992298,0.0003670277
7x13,0.9987542,0.0008796049,0.000366216
7x14,0.9988256,0.0008382113,0.00033619726
7x15,0.99897486,0.0007128451,0.00031231655
7x16,0.9977717,0.0018149035,0.0004134329
7x17,0.99859774,0.00093372,0.00046856145
7x18,0.9979791,0.0017608026,0.00026008915
7x19,0.6269612,0.11546999,0.2575688
7x20,0.5793684,0.37143883,0.04919273
7x21,0.63230854,0.19267556,0.17501587
7x22,0.6487996,0.0035637196,0.34763667
7x23,0.55793685,0.0855632,0.35650003
7x24,0.786778,0.0012224945,0.21199954
7x25,0.4283822,0.08959104,0.48202676
7x26,0.3769509,0.002784901,0.62026423
7x27,0.3830525,0.024238648,0.5927088
7x28,0.25421667,0.0015919883,0.74419135
7x29,0.18844447,0.1326155,0.67894006
7x30,0.42344394,0.014145212,0.5624109
7x31,0.51167464,0.022526788,0.46579865
7x32,0.16890955,0.099533945,0.7315565
7x33,0.3113818,0.00882251,0.6797957
7x34,0.03575778,0.3147616,0.6494806
7x35,0.22758637,0.15318036,0.61923325
7x36,0.303513,0.10829827,0.5881887
7x37,0.1463161,0.044664595,0.8090193
7x38,0.058565255,0.20799936,0.7334354
7x39,0.51484096,0.053193353,0.43196565
7x40,0.043130573,0.46609792,0.49077153
7x41,0.30725056,0.21214624,0.48060322
7x42,0.35967883,0.081726976,0.55859417
7x43,0.2823553,0.32375634,0.39388835
7x44,0.2554985,0.23917477,0.50532675
7x45,0.39140362,0.057167187,0.5514292
7x46,0.11347038,0.03424352,0.8522861
7x47,0.21451011,0.1584522,0.6270377
7x48,0.21325907,0.4201537,0.3665872
7x49,0.44953093,0.32023242,0.23023666
8x0,0.9975856,0.0016506864,0.00076373067
8x1,0.91826737,0.0012220428,0.080510505
8x2,0.9990234,0.0007156094,0.00026091814
8x3,0.99746317,0.0022468234,0.000289931
8x4,0.998636,0.00083570246,0.00052828173
8x5,0.998384,0.0013790022,0.00023699105
8x6,0.9984716,0.0009927694,0.0005356017
8x7,0.998689,0.0007615057,0.00054956134
8x8,0.9986488,0.000841506,0.0005097636
8x9,0.9982072,0.0013130738,0.00047961963
8x10,0.99879473,0.0009924172,0.00021290363
8x11,0.9989959,0.00065739255,0.00034671227
8x12,0.99891925,0.0006077717,0.00047289577
8x13,0.99852765,0.000725121,0.0007472656
8x14,0.97063655,0.0290029,0.0003605885
8x15,0.99867475,0.00098365,0.00034154335
8x16,0.9988896,0.0007555957,0.0003546956
8x17,0.9985813,0.00094371644,0.0004749305
8x18,0.9988925,0.0005841245,0.0005233712
8x19,0.72693306,0.0015254602,0.27154154
8x20,0.74278635,0.16706888,0.09014478
8x21,0.5252133,0.0012751204,0.47351158
8x22,0.5836361,0.002193224,0.41417068
8x23,0.60643154,0.0007474217,0.39282104
8x24,0.6448426,0.09132958,0.2638278
8x25,0.2952407,0.20105094,0.5037084
8x26,0.2953059,0.08043293,0.6242612
8x27,0.5272435,0.041339125,0.43141738
8x28,0.20332132,0.14070046,0.6559782
8x29,0.15974337,0.0007886585,0.83946794
8x30,0.14206664,0.28567883,0.57225454
8x31,0.22846572,0.084434316,0.6871
8x32,0.21395816,0.0005690867,0.78547275
8x33,0.2699969,0.004556301,0.7254468
8x34,0.03151108,0.1353211,0.8331678
8x35,0.3633996,0.055638865,0.5809616
8x36,0.5656246,0.022308372,0.412067
8x37,0.25700393,0.08998351,0.6530125
8x38,0.3691894,0.045449317,0.58536124
8x39,0.35504147,0.15464221,0.49031633
8x40,0.23836318,0.0847053,0.67693156
8x41,0.0026510826,0.48887223,0.5084767
8x42,0.17506117,0.09280613,0.7321327
8x43,0.2934913,0.24529974,0.46120897
8x44,0.12855695,0.17068884,0.7007542
8x45,0.22922057,0.28415036,0.48662907
8x46,0.20624413,0.0056958115,0.78806007
8x47,0.22190516,0.37829724,0.39979762
8x48,0.21630578,0.36236095,0.42133322
8x49,0.19052282,0.37260067,0.4368765
9x0,0.95305103,0.0006779755,0.046270974
9x1,0.90540165,0.09406746,0.00053089875
9x2,0.99729085,0.0020944353,0.0006146775
9x3,0.9690909,0.030666057,0.00024313461
9x4,0.9721915,0.027212722,0.0005957211
9x5,0.99861854,0.0005838377,0.0007976308
9x6,0.9463199,0.053316485,0.00036368612
9x7,0.9992308,0.00047163552,0.00029762532
9x8,0.9704161,0.02924295,0.00034090434
9x9,0.98569256,0.013746163,0.00056127255
9x10,0.99808246,0.0014579175,0.0004597232
9x11,0.998924,0.0007879301,0.0002880111
9x12,0.9969172,0.0027034,0.0003793092
9x13,0.99922466,0.0003727358,0.00040269454
9x14,0.9989867,0.0005807382,0.000432587
9x15,0.9991011,0.00065470365,0.0002441805
9x16,0.996928,0.0024470082,0.0006249729
9x17,0.9967487,0.00232754,0.00092378753
9x18,0.9984532,0.00086960645,0.00067720906
9x19,0.8330478,0.16660103,0.0003511459
9x20,0.6720045,0.18523712,0.14275838
9x21,0.5769061,0.15194726,0.27114663
9x22,0.80714434,0.0008287613,0.19202696
9x23,0.7085383,0.0008326604,0.29062906
9x24,0.34238082,0.03496449,0.62265474
9x25,0.41680548,0.0017293369,0.5814652
9x26,0.47911245,0.067041606,0.45384595
9x27,0.4881103,0.00075727387,0.5111324
9x28,0.21759531,0.00058934215,0.7818153
9x29,0.2878765,0.22198375,0.49013972
9x30,0.34207723,0.1276881,0.53023463
9x31,0.09567456,0.06509616,0.8392293
9x32,0.06723675,0.1518073,0.780956
9x33,0.17015655,0.00071661506,0.82912683
9x34,0.13598476,0.00076636806,0.8632489
9x35,0.07287833,0.2562516,0.67087
9x36,0.14384079,0.1520378,0.70412135
9x37,0.20030509,0.25924173,0.5404532
9x38,0.050574966,0.060149502,0.88927555
9x39,0.10814816,0.06936616,0.8224857
9x40,0.28248048,0.11725401,0.60026556
9x41,0.16151495,0.16069348,0.6777916
9x42,0.010515844,0.07637879,0.91310537
9x43,0.09863795,0.38255358,0.5188085
9x44,0.20437586,0.12807196,0.6675522
9x45,0.13666086,0.1480304,0.7153087
9x46,0.11654065,0.35559645,0.52786285
9x47,0.09366974,0.20140766,0.7049226
9x48,0.10651634,0.18859859,0.7048851
9x49,0.21064943,0.0919498,0.6974008
10x0,0.96366453,0.0014609495,0.03487443
10x1,0.9976916,0.0019825543,0.00032586406
10x2,0.9980238,0.00084977754,0.0011264404
10x3,0.9990857,0.0006197532,0.00029452197
10x4,0.99897194,0.0006239314,0.00040412607
10x5,0.99889517,0.00083248434,0.00027238028
10x6,0.99897593,0.00079796684,0.00022607899
10x7,0.99820316,0.0015737899,0.0002230868
10x8,0.9988927,0.0008404307,0.0002667709
10x9,0.99759537,0.0018963338,0.0005082567
10x10,0.9988975,0.0007364827,0.0003660021
10x11,0.9984125,0.0010621685,0.00052536064
10x12,0.9986835,0.0007449409,0.00057152525
10x13,0.99901444,0.00061013,0.00037540012
10x14,0.9990181,0.00067032187,0.00031164027
10x15,0.998066,0.0016446912,0.00028928023
10x16,0.9989229,0.0006819258,0.000395172
10x17,0.9985264,0.0009667393,0.000506843
10x18,0.999043,0.0006249137,0.00033207997
10x19,0.99905294,0.0006982454,0.00024889008
10x20,0.8405538,0.0010052228,0.15844093
10x21,0.66208476,0.056606505,0.28130877
10x22,0.53054106,0.00076988054,0.46868908
10x23,0.46230662,0.061614078,0.4760793
10x24,0.36248124,0.0012190532,0.6362998
10x25,0.24373953,0.07138128,0.68487924
10x26,0.23458248,0.029729865,0.7356876
10x27,0.25678074,0.0005678545,0.7426514
10x28,0.18880464,0.00043574296,0.81075954
10x29,0.20400617,0.019259656,0.7767342
10x30,0.029850809,0.059067164,0.911082
10x31,0.2142178,0.05188633,0.7338959
10x32,0.07604161,0.04868178,0.87527657
10x33,0.6087138,0.0287967,0.3624895
10x34,0.12238431,0.0005480922,0.87706757
10x35,0.09886639,0.0009146234,0.900219
10x36,0.3102926,0.001486566,0.6882208
10x37,0.4326357,0.061635662,0.50572866
10x38,0.19670713,0.16478422,0.6385087
10x39,0.11401277,0.13094604,0.7550411
10x40,0.16703801,0.19587247,0.63708955
10x41,0.22919993,0.028980946,0.74181914
10x42,0.19480762,0.22941536,0.575777
10x43,0.27925268,0.23224787,0.48849943
10x44,0.12223482,0.42457482,0.45319036
10x45,0.08977961,0.23036031,0.67986006
10x46,0.31412542,0.17908637,0.50678825
10x47,0.2093585,0.12497154,0.66567
10x48,0.070607446,0.30707732,0.6223152
10x49,0.13590378,0.3708117,0.4932845
11x0,0.79964954,0.08678856,0.113561906
11x1,0.8050098,0.0013378785,0.19365235
11x2,0.9988774,0.0006454363,0.00047714324
11x3,0.9990199,0.0005087865,0.00047124916
11x4,0.99875927,0.000668419,0.0005722947
11x5,0.9982693,0.0009565743,0.0007741623
11x6,0.9990347,0.0006120271,0.00035331474
11x7,0.9865605,0.013097507,0.00034197784
11x8,0.99877006,0.0008182168,0.00041172773
11x9,0.9979378,0.0017037354,0.00035846842
11x10,0.99942195,0.00036925508,0.00020883384
11x11,0.99822754,0.0012595333,0.00051291846
11x12,0.99841464,0.0013528469,0.00023243426
11x13,0.9986411,0.001076183,0.00028281528
11x14,0.9987464,0.0008007149,0.0004528857
11x15,0.9989474,0.0006123826,0.00044026467
11x16,0.9987532,0.00089883263,0.00034795306
11x17,0.9974521,0.0007350119,0.0018129306
11x18,0.99912965,0.00043321247,0.0004371096
11x19,0.8441191,0.0014540848,0.15442687
11x20,0.6206147,0.0006450644,0.37874022
11x21,0.82227993,0.02304051,0.15467958
11x22,0.7343843,0.04451813,0.22109754
11x23,0.51989365,0.00054982974,0.4795565
11x24,0.34787744,0.0008081909,0.6513143
11x25,0.3618275,0.0031513993,0.63502115
11x26,0.18820743,0.00051604764,0.8112765
11x27,0.18790708,0.0010299088,0.811063
11x28,0.35632196,0.00510805,0.63857
11x29,0.26807955,0.14146456,0.59045583
11x30,0.0035017268,0.16228193,0.83421636
11x31,0.1971325,0.018284144,0.7845834
11x32,0.35916826,0.06253058,0.5783012
11x33,0.124501504,0.020837435,0.8546611
11x34,0.03467912,0.00039714048,0.96492374
11x35,0.0037280752,0.1350732,0.8611987
11x36,0.14825293,0.0035710898,0.84817594
11x37,0.11795709,0.16413929,0.7179036
11x38,0.19565909,0.19858383,0.6057571
11x39,0.23905976,0.12513758,0.6358026
11x40,0.0070038824,0.27275264,0.7202434
11x41,0.27304882,0.15549606,0.5714551
11x42,0.118981294,0.08772396,0.7932948
11x43,0.22134815,0.22013219,0.55851966
11x44,0.15178558,0.20276129,0.6454531
11x45,0.33876672,0.05484906,0.6063842
11x46,0.017472325,0.44845527,0.5340724
11x47,0.2123519,0.2669371,0.520711
11x48,0.18397303,0.30428526,0.5117417
11x49,0.13569081,0.3943192,0.46999002
12x0,0.81997836,0.041595932,0.13842571
12x1,0.86330056,0.06413118,0.072568305
12x2,0.9987201,0.0009576905,0.00032212035
12x3,0.99864185,0.001129289,0.00022882303
12x4,0.9990331,0.0006114004,0.00035544863
12x5,0.99930274,0.00037705578,0.00032020386
12x6,0.90229326,0.097249635,0.00045706393
12x7,0.99861544,0.0008771602,0.0005073514
12x8,0.99874306,0.00096223,0.00029480958
12x9,0.9991448,0.00044177935,0.00041337917
12x10,0.9983911,0.0011768044,0.00043212116
12x11,0.9985265,0.0010561984,0.00041728004
12x12,0.99832433,0.0013160695,0.00035960416
12x13,0.9987977,0.00083544076,0.0003668401
12x14,0.9990017,0.00056946994,0.00042884093
12x15,0.9983244,0.00093303586,0.0007425555
12x16,0.99847317,0.001087209,0.0004395744
12x17,0.9990208,0.0006722938,0.0003068232
