"","cell_ID","Cancer","Ductal","Stroma"
"2204","44x3",0.137094560418834,0.470166875495973,0.392738564085193
"2205","44x4",0.12278330647246,0.597086424587354,0.280130268940186
"2206","44x5",0,0.639554080435174,0.360445919564826
"2207","44x6",0.186135539547521,0.813864460452479,0
"2208","44x7",0.108836401688175,0.751756733325139,0.139406864986686
"2209","44x8",0.235435016232579,0.764564983767421,0
"2210","44x9",0,0.660396187434739,0.339603812565261
"2211","44x10",0,0.789582284525008,0.210417715474992
"2212","44x11",0.128575845358612,0.588465650171618,0.28295850446977
"2213","44x12",0.174251392252814,0.68887106675027,0.136877540996916
"2214","44x13",0.138768480000119,0.748908933853718,0.112322586146163
"2215","44x14",0,0.646285376348741,0.353714623651259
"2216","44x15",0.112937292843229,0.667766938189071,0.2192957689677
"2217","44x16",0.16980884885442,0.695983995268155,0.134207155877425
"2218","44x17",0.180409868057151,0.666712151848108,0.152877980094742
"2219","44x18",0,1,0
"2220","44x19",0,1,0
"2221","44x20",0,1,0
"2222","44x21",0,1,0
"2223","44x22",0,1,0
"2224","44x23",0,1,0
"2225","44x24",0,1,0
"2226","44x25",0,1,0
"2227","44x26",0,1,0
"2228","44x27",0,1,0
"2229","44x28",0,1,0
"2230","44x29",0.151212395700278,0.848787604299722,0
"2231","44x30",0,1,0
"2232","44x31",0,1,0
"2233","44x32",0,1,0
"2234","44x33",0.116857759868228,0.883142240131772,0
"2235","44x34",0,1,0
"2236","44x35",0,1,0
"2237","44x36",0.100341649469712,0.899658350530288,0
"2238","44x37",0,1,0
"2239","44x38",0,1,0
"2240","44x39",0,1,0
"2241","44x40",0,1,0
"2242","44x41",0,1,0
"2243","44x42",0,1,0
"2244","44x43",0,0.881994601154174,0.118005398845826
"2245","44x44",0,1,0
"2246","44x45",0.110919669475159,0.889080330524841,0
"2247","44x46",0.165799250812985,0.834200749187014,0
"2248","44x47",0,0.836979568993758,0.163020431006242
"2249","44x48",0,1,0
"2250","44x49",0,0.764517322384422,0.235482677615578
"2251","45x0",0.172245305109265,0.604280191792834,0.223474503097901
"2252","45x1",0.285776547513316,0.441302895274363,0.272920557212322
"2253","45x2",0.222511791676128,0.578925553009622,0.19856265531425
"2254","45x3",0.22285776078812,0.506350399360894,0.270791839850986
"2255","45x4",0,0.600772710634781,0.399227289365219
"2256","45x5",0.357679950433993,0.642320049566007,0
"2257","45x6",0.304517246570497,0.491986003942466,0.203496749487037
"2258","45x7",0.212539395380538,0.787460604619462,0
"2259","45x8",0.165784231562755,0.614877344939081,0.219338423498163
"2260","45x9",0.125198483315183,0.74932977177642,0.125471744908397
"2261","45x10",0.157698150678692,0.641590209855971,0.200711639465336
"2262","45x11",0.181389407444742,0.818610592555257,0
"2263","45x12",0,0.752628340423865,0.247371659576135
"2264","45x13",0.191510506195188,0.563178035533073,0.245311458271739
"2265","45x14",0.188359191802434,0.811640808197566,0
"2266","45x15",0,0.895212528737696,0.104787471262304
"2267","45x16",0,0.844507994358825,0.155492005641175
"2268","45x17",0,1,0
"2269","45x18",0,1,0
"2270","45x19",0,1,0
"2271","45x20",0,1,0
"2272","45x21",0,1,0
"2273","45x22",0,1,0
"2274","45x23",0,1,0
"2275","45x24",0,1,0
"2276","45x25",0,1,0
"2277","45x26",0,1,0
"2278","45x27",0,1,0
"2279","45x28",0,1,0
"2280","45x29",0,1,0
"2281","45x30",0,1,0
"2282","45x31",0,1,0
"2283","45x32",0,1,0
"2284","45x33",0,1,0
"2285","45x34",0.10554087696149,0.89445912303851,0
"2286","45x35",0,1,0
"2287","45x36",0,1,0
"2288","45x37",0,1,0
"2289","45x38",0,1,0
"2290","45x39",0,1,0
"2291","45x40",0,1,0
"2292","45x41",0,1,0
"2293","45x42",0,1,0
"2294","45x43",0,0.881271616492245,0.118728383507755
"2295","45x44",0.128438280728067,0.871561719271933,0
"2296","45x45",0,0.669605858508021,0.330394141491979
"2297","45x46",0,0.803092628796967,0.196907371203033
"2298","45x47",0.103385595983325,0.689566758717059,0.207047645299616
"2299","45x48",0,0.802965002639165,0.197034997360835
"2300","45x49",0,0.849753505583315,0.150246494416685
"2301","46x0",0.126667502894263,0.433277548215484,0.440054948890253
"2302","46x1",0,0.7141512096309,0.2858487903691
"2303","46x2",0.39198413608535,0.409981541206067,0.198034322708582
"2304","46x3",0.244671420608927,0.549636374155001,0.205692205236072
"2305","46x4",0,0.880588225042676,0.119411774957324
"2306","46x5",0.203753653116637,0.536621189783001,0.259625157100363
"2307","46x6",0.529474124747111,0.360619315493348,0.109906559759541
"2308","46x7",0,0.554074766869629,0.445925233130371
"2309","46x8",0.194688324671292,0.585682898935621,0.219628776393087
"2310","46x9",0,0.727062015590418,0.272937984409582
"2311","46x10",0.135795987785259,0.433426005681141,0.4307780065336
"2312","46x11",0,0.869344917454304,0.130655082545696
"2313","46x12",0.173573534504182,0.563284868138416,0.263141597357402
"2314","46x13",0,0.748868902299702,0.251131097700297
"2315","46x14",0,1,0
"2316","46x15",0.260339324042524,0.5349958664442,0.204664809513276
"2317","46x16",0,0.846227999358221,0.153772000641779
"2318","46x17",0,0.699903305658682,0.300096694341318
"2319","46x18",0,0.838416417408552,0.161583582591448
"2320","46x19",0.362251448379154,0.637748551620846,0
"2321","46x20",0,1,0
"2322","46x21",0,1,0
"2323","46x22",0.116994303582421,0.757622737457745,0.125382958959834
"2324","46x23",0.265953763970623,0.734046236029377,0
"2325","46x24",0,1,0
"2326","46x25",0,1,0
"2327","46x26",0,1,0
"2328","46x27",0,1,0
"2329","46x28",0.105948796842883,0.894051203157117,0
"2330","46x29",0,1,0
"2331","46x30",0,1,0
"2332","46x31",0,1,0
"2333","46x32",0.104456936010455,0.895543063989545,0
"2334","46x33",0,1,0
"2335","46x34",0,1,0
"2336","46x35",0.121550551378708,0.878449448621292,0
"2337","46x36",0,1,0
"2338","46x37",0.148245005501942,0.851754994498058,0
"2339","46x38",0,1,0
"2340","46x39",0,0.808175169104412,0.191824830895588
"2341","46x40",0,1,0
"2342","46x41",0.174209799200803,0.825790200799197,0
"2343","46x42",0,1,0
"2344","46x43",0,1,0
"2345","46x44",0,0.876194591610489,0.123805408389511
"2346","46x45",0,0.875893238360133,0.124106761639866
"2347","46x46",0,0.794788680041169,0.205211319958831
"2348","46x47",0.133187545279361,0.633613882060838,0.233198572659801
"2349","46x48",0,0.829194326198531,0.170805673801469
"2350","46x49",0.13685744875575,0.490695567224359,0.372446984019891
"2351","47x0",0,0.667262265848311,0.332737734151689
"2352","47x1",0.175736563315849,0.639930157252653,0.184333279431497
"2353","47x2",0,0.785389016374989,0.214610983625011
"2354","47x3",0.20007676984096,0.551667574708341,0.248255655450698
"2355","47x4",0.154610436007551,0.580165312919392,0.265224251073057
"2356","47x5",0.144023803256674,0.713093528691381,0.142882668051945
"2357","47x6",0.197219441501894,0.659175319917992,0.143605238580114
"2358","47x7",0.211364955849885,0.416668178259445,0.37196686589067
"2359","47x8",0.157682899986182,0.718722528592432,0.123594571421386
"2360","47x9",0.149833310100888,0.388785292746761,0.461381397152351
"2361","47x10",0,1,0
"2362","47x11",0.216117967559521,0.563838126240069,0.22004390620041
"2363","47x12",0,1,0
"2364","47x13",0.103362472720497,0.677239212783039,0.219398314496464
"2365","47x14",0.177477393008533,0.822522606991467,0
"2366","47x15",0,1,0
"2367","47x16",0.145127641491726,0.854872358508274,0
"2368","47x17",0,0.884320952428854,0.115679047571146
"2369","47x18",0.169052281851793,0.705322105465009,0.125625612683198
"2370","47x19",0.121194044733686,0.878805955266314,0
"2371","47x20",0,0.865641875804336,0.134358124195664
"2372","47x21",0,0.78761444540786,0.21238555459214
"2373","47x22",0,1,0
"2374","47x23",0,1,0
"2375","47x24",0,0.824214393038313,0.175785606961687
"2376","47x25",0,1,0
"2377","47x26",0.281284261737592,0.718715738262408,0
"2378","47x27",0,0.713775763086566,0.286224236913434
"2379","47x28",0,1,0
"2380","47x29",0.217611760738417,0.653132734227799,0.129255505033783
"2381","47x30",0,1,0
"2382","47x31",0,1,0
"2383","47x32",0.137685332545886,0.862314667454114,0
"2384","47x33",0,1,0
"2385","47x34",0,0.855188090752628,0.144811909247372
"2386","47x35",0,0.818185854704255,0.181814145295745
"2387","47x36",0,0.80251680667465,0.19748319332535
"2388","47x37",0,1,0
"2389","47x38",0.173456679668524,0.826543320331476,0
"2390","47x39",0.112554275423427,0.887445724576573,0
"2391","47x40",0,0.681141242190271,0.318858757809729
"2392","47x41",0.140606168366165,0.859393831633835,0
"2393","47x42",0,0.793937624360793,0.206062375639207
"2394","47x43",0.349255762402485,0.650744237597515,0
"2395","47x44",0,0.813816635233334,0.186183364766666
"2396","47x45",0,1,0
"2397","47x46",0,0.855115325893657,0.144884674106343
"2398","47x47",0,0.782452488577245,0.217547511422755
"2399","47x48",0,0.754368621400643,0.245631378599357
"2400","47x49",0.214400083621377,0.785599916378623,0
"2401","48x0",0.296121340306288,0.436355924954879,0.267522734738833
"2402","48x1",0.237833559885935,0.472932144751308,0.289234295362758
"2403","48x2",0.203365860919336,0.581070118421683,0.215564020658981
"2404","48x3",0.295531865858459,0.517471758193662,0.18699637594788
"2405","48x4",0.346949772639852,0.379641233323445,0.273408994036703
"2406","48x5",0,0.701338558134364,0.298661441865636
"2407","48x6",0,0.70575634267515,0.29424365732485
"2408","48x7",0.228729851487985,0.439106745455165,0.33216340305685
"2409","48x8",0.305361692584674,0.510604811270312,0.184033496145015
"2410","48x9",0,0.726573125750913,0.273426874249087
"2411","48x10",0.232685302903872,0.588557899500028,0.1787567975961
"2412","48x11",0,0.886286054686822,0.113713945313178
"2413","48x12",0.116495262087356,0.574459047231243,0.309045690681401
"2414","48x13",0.148554125501093,0.851445874498907,0
"2415","48x14",0.164928584947855,0.702144618468298,0.132926796583846
"2416","48x15",0.168055325100665,0.715218052737181,0.116726622162153
"2417","48x16",0.208198072603429,0.637082298346683,0.154719629049888
"2418","48x17",0.121944843085315,0.701841879069566,0.176213277845119
"2419","48x18",0,1,0
"2420","48x19",0,1,0
"2421","48x20",0,1,0
"2422","48x21",0.183203052687796,0.653370334437329,0.163426612874876
"2423","48x22",0.170768994512224,0.711909861057841,0.117321144429935
"2424","48x23",0,1,0
"2425","48x24",0,0.70579987195875,0.29420012804125
"2426","48x25",0,1,0
"2427","48x26",0.171521275238843,0.48793230057853,0.340546424182626
"2428","48x27",0,0.721213063169742,0.278786936830258
"2429","48x28",0.118440572133468,0.881559427866532,0
"2430","48x29",0.366246944981788,0.633753055018212,0
"2431","48x30",0,0.750978050641698,0.249021949358302
"2432","48x31",0,1,0
"2433","48x32",0,1,0
"2434","48x33",0.207233445105734,0.792766554894267,0
"2435","48x34",0,1,0
"2436","48x35",0,0.822222919445018,0.177777080554982
"2437","48x36",0,1,0
"2438","48x37",0,0.65423315068728,0.34576684931272
"2439","48x38",0,0.674933026026898,0.325066973973102
"2440","48x39",0.134621943116431,0.865378056883569,0
"2441","48x40",0,0.836045628324098,0.163954371675902
"2442","48x41",0,1,0
"2443","48x42",0,0.873196370504166,0.126803629495834
"2444","48x43",0.105323434189885,0.563911944532636,0.330764621277479
"2445","48x44",0.161637847000741,0.690450188996791,0.147911964002468
"2446","48x45",0.120963422105003,0.879036577894997,0
"2447","48x46",0,0.753432714938861,0.246567285061139
"2448","48x47",0.183614778465922,0.656134733841976,0.160250487692102
"2449","48x48",0.102630884111491,0.621928149851067,0.275440966037442
"2450","48x49",0.195694162727536,0.541646937815052,0.262658899457411
"2451","49x0",0.308935538031159,0.400316726780483,0.290747735188358
"2452","49x1",0.164119945624207,0.496069401637877,0.339810652737916
"2453","49x2",0.180891479492881,0.583495733979962,0.235612786527156
"2454","49x3",0.15364638583817,0.566245241013697,0.280108373148133
"2455","49x4",0.179758020225885,0.583776634609131,0.236465345164984
"2456","49x5",0.139296776386302,0.555445498616297,0.305257724997402
"2457","49x6",0,0.772536139729027,0.227463860270973
"2458","49x7",0.133289303319767,0.719489622761846,0.147221073918387
"2459","49x8",0.321000638288518,0.678999361711482,0
"2460","49x9",0.236518439286614,0.442748045649828,0.320733515063558
"2461","49x10",0.199456972116648,0.506237888583429,0.294305139299923
"2462","49x11",0,0.813401133918276,0.186598866081724
"2463","49x12",0.279453601906886,0.444281285629872,0.276265112463243
"2464","49x13",0.297488274289921,0.578097624037553,0.124414101672526
"2465","49x14",0.144042335549866,0.656231492954329,0.199726171495805
"2466","49x15",0.235801438659655,0.658799773207399,0.105398788132946
"2467","49x16",0.149485885068336,0.72053114166324,0.129982973268425
"2468","49x17",0,0.788003210817428,0.211996789182573
"2469","49x18",0.307422495863445,0.453770974874629,0.238806529261926
"2470","49x19",0,0.791582079935453,0.208417920064547
"2471","49x20",0,0.882940053919778,0.117059946080222
"2472","49x21",0.239674091016083,0.760325908983917,0
"2473","49x22",0,0.689173091862546,0.310826908137454
"2474","49x23",0,0.885996337670456,0.114003662329544
"2475","49x24",0,1,0
"2476","49x25",0,0.609683962140772,0.390316037859228
"2477","49x26",0,1,0
"2478","49x27",0,1,0
"2479","49x28",0,0.711971700534644,0.288028299465356
"2480","49x29",0.159587838587054,0.544684292626188,0.295727868786758
"2481","49x30",0,0.774329774206929,0.225670225793072
"2482","49x31",0,1,0
"2483","49x32",0.165227097392188,0.834772902607812,0
"2484","49x33",0,0.853014710072474,0.146985289927526
"2485","49x34",0.105374478006823,0.554999178964146,0.33962634302903
"2486","49x35",0,0.800515128905331,0.199484871094669
"2487","49x36",0.193393176926607,0.677758207211722,0.128848615861671
"2488","49x37",0,0.891886647176499,0.108113352823501
"2489","49x38",0.166087989647434,0.727125149851411,0.106786860501155
"2490","49x39",0,0.882065797954323,0.117934202045677
"2491","49x40",0.142214889195614,0.732946762182211,0.124838348622175
"2492","49x41",0.116970362755267,0.781384016225232,0.101645621019501
"2493","49x42",0,0.845691729732423,0.154308270267577
"2494","49x43",0.139709718695045,0.752078021659664,0.108212259645291
"2495","49x44",0,0.801550667946484,0.198449332053516
"2496","49x45",0,1,0
"2497","49x46",0.230044517873794,0.769955482126206,0
"2498","49x47",0.115673474324523,0.769500682075816,0.114825843599661
"2499","49x48",0.100898766185357,0.582444338656958,0.316656895157684
"2500","49x49",0.125764213945527,0.708525876790382,0.165709909264091
